Unnamed: 0.1,Unnamed: 0,title,Label
42030,42030, President Obama To Critics Of His Tearful Address On Gun Violence: I Give Precisely Zero F*cks (VIDEO),0
42031,42031, Donald Trump Reveals The First Thing He’d Do If America Puts Him In The White House (IMAGES),0
42032,42032, Donald Trump Tells Security To Throw Bernie Sanders Supporter Out Into The Cold Without His Coats (VIDEO),0
42033,42033, Seth Meyers Dubs Oregon Militia Terrorist #Tarpman In Most Hilarious Mockery Yet (VIDEO),0
42034,42034," So, About That ‘Stand Down’ Order In Benghazi From Hillary– IT NEVER HAPPENED (VIDEO)",0
42035,42035, Numbskull Ben Carson Just Managed To P*ss Off Every Decent Parent In America,0
42036,42036, ‘Family Values’ Republicans Introduce A Bill That Would Make Sex With Lobbyists A ‘Gift’,0
42037,42037, WATCH: Obama Goes BEAST MODE On CNN Anchor For Pushing Gun Grab Conspiracy (VIDEO),0
42038,42038, Paul Ryan Attacks President Obama For Being ‘Distracted’ By Murdered Children,0
42039,42039, Maine’s Tea Party Governor Just Went On A Racist Rant So Offensive It Could Get Him Impeached,0
42040,42040," Dem Presidential Candidate Asks: What If Right-Wing Domestic Terrorists Were Black, Muslim?",0
42041,42041, Warnings Issued After NRA Fans Plan To Open Carry Guns Near President Obama,0
42042,42042," Donald Trump Claims Paris Is In Germany, But We Assure You It Is Not",0
42043,42043, Local Citizens To Bundy Terrorists: ‘Get The H*ll Out!’ (VIDEO),0
42044,42044, Mike Huckabee Throws Evangelicals Under A Speeding Bus For Not Supporting His Campaign (AUDIO),0
42045,42045, Watch Trump Fans Attack Peaceful Protesters Holding ‘America’s Already Great’ Sign (VIDEO),0
42046,42046," Trump Campaign Chairman Goes Rogue, Is Caught Joining YallQaeda",0
42047,42047," Ted Cruz Reveals Paranoid Fantasy Involving Obama, A Chisel, And Arlington Cemetery (TWEETS)",0
42048,42048, Cher Does NOT Hold Back On Twitter As She Calls For Death Of Michigan Governor (TWEETS),0
42049,42049, The Daily Show Puts Vile Fox Host In Her Place For Accusing President Obama Of Faking Tears (VIDEO),0
42050,42050," Native American Tribal Leader Shuts Down Oregon’s Cry-Baby White Militia, And It’s Glorious (IMAGE/VIDEO)",0
42051,42051, Marco Rubio Panders To Israel By Insulting President Obama In New Campaign Ad (VIDEO),0
42052,42052, NRA ‘Good Guy With a Gun’ Angry About Obama’s Executive Orders Shoots Up Apartment Building (VIDEO),0
42053,42053, ‘This Is A Nightmare’: AL City’s Black Residents Live In Fear Under ‘Confederate Commander’ Police Chief,0
42054,42054, Jeb Bush Blames Bad Parenting For Black Crime: Says His Own Kids’ Crimes ‘Not His Fault’ (VIDEO),0
42055,42055, Stolen Valor: Men In Oregon ‘Militia’ Caught Red-Handed Falsely Posing As Marine Veterans,0
42056,42056, The Most Conservative States Depend Far More On Federal Aid – This Proves It (IMAGE),0
42057,42057," WATCH: Fox News Just Sided With President Obama On Gun Control- What Now, NRA? (VIDEO)",0
42058,42058, John McCain Goes Full-On Birther — Tries To Get Ted Cruz Disqualified From Race,0
42059,42059, Huge Progressive Group Demands Debbie Wasserman-Schultz Immediately Resign As DNC Chair,0
42060,42060, The White House Had WAY Too Much Fun Trolling Birthers Over Ted Cruz (VIDEO),0
42061,42061, Brokeback Bundy: Hilarious Hashtag Mocks What The Militia Is Getting Up To In The Woods,0
42062,42062, Micheal Moore Demands MI Republican Gov. Be Arrested For Poisoning Flint’s Water (IMAGE),0
42063,42063, FBI: Bundy and His Band Of Domestic Terrorists Will Face Federal Charges When Their Tantrum Ends,0
42064,42064, This Incredibly Powerful Statement From A Teen Survivor Of A School Shooting Can’t Be Missed,0
42065,42065," Bristol Palin Being Sued For Custody And Child Support, Probably Wishes She Had Practiced Abstinence Now",0
42066,42066, All Talk NRA Refuses Chance To Debate Obama Over Gun Control On Live TV,0
42067,42067, College Moves to Fire Christian Professor For Saying Christians And Muslims Worship Same God (VIDEO),0
42068,42068, Watch The NRA’s Wayne LaPierre Support Then Oppose Then Support Firearm Background Checks (VIDEO),0
42069,42069, Alabama’s Chief Justice Just Spit On The Constitution: Reinstates Ban On Gay Marriage,0
42070,42070, The FIVE Most Ridiculous Things Done So Far By These Make-Believe ‘Patriots’ In Oregon,0
42071,42071, Father Furious When TSA Agent Frisks 10-Year-Old Daughter In Two-Minute Pat Down (VIDEO/IMAGE),0
42072,42072, Trump-Supporting Gun Nut Holds AR-15 Like A Baby During The Most Bizarre Interview Ever (VIDEO),0
42073,42073, Joe Scarborough Defends President Obama’s Emotional Announcement On Gun Control (VIDEO),0
42074,42074," Watch Trump Mock His Moronic Supporters To Their Faces, And They’re Too Stupid To Notice (VIDEO)",0
42075,42075, Stephen Colbert Mercilessly And Hilariously Mocks Unprepared Bundy Terrorists (VIDEO),0
42076,42076, Bernie Sanders Roasts Donald Trump: ‘I Don’t Have To Spend Money’ To Make Him ‘Look Dumb’ (VIDEO),0
42077,42077, @Ammon_Bundy’s Ridiculous Late Night Twitter Rant Has Everyone Talking (TWEETS),0
42078,42078, Watch How Absurd A Gun Nut Looks Defending U.S. Gun Violence On A UK TV Show (VIDEO),0
42079,42079, The Hidden Root Of White Rage,0
42080,42080, Oregon Militia Terrorist: I’ll Die Before I Let The Feds Arrest Me (VIDEO),0
42081,42081, Maddow Compares Trump To 1968 Racist Candidate George Wallace: The Similarity Is Shocking (VIDEO),0
42082,42082, Republicans Are About To Bailout A Foreign Company That Screwed Over 500K American Consumers,0
42083,42083, Donald Trump Cracks Jokes After His Supporter Calls President Obama ‘A Muslim’ (VIDEO),0
42084,42084, Montel Williams SHAMES The NRA: Responsible Gun Owners Support Background Checks,0
42085,42085, Bill O’Reilly Plays Stump The Trump On Foreign Policy And Makes Him Look Like A Fool (VIDEO),0
42086,42086, Trump Goes Full Birther — On Ted Cruz,0
42087,42087, WATCH: Ted Cruz Pushes Birther’s Bizarre Star Wars Video Supporting His Presidential Run,0
42088,42088," Jennifer Lawrence: When You Attack Planned Parenthood, You’re Attacking All Women",0
42089,42089, FL Toddler Shoots Himself In The Face After ‘Responsible Gun Owner’ Leaves Weapon In Truck (VIDEO),0
42090,42090, Rush Limbaugh Squirms And Stammers As A Caller Debunks His LIES About Guns And Obama (VIDEO),0
42091,42091, 40 Million Bad*ss Birders Just Declared War On Oregon Terrorists,0
42092,42092, Ted Cruz Goes FULL Right-Wing Lunatic Trying To Raise Support Off Obama’s Gun Actions (IMAGES),0
42093,42093, Fox Host Claims Obama Used A ‘Raw Onion’ To Fake Cry Over Murdered School Children (VIDEO),0
42094,42094," Cops Take Care Of ‘Chronic Problem’–Kill Unarmed, Disabled Black Man (VIDEO)",0
42095,42095, Hero Activist Corners ‘Full Of Sh*t’ Ben Carson For Saying Homosexuality Is A Choice (VIDEO),0
42096,42096, This Insane GOP Congressman WANTS The Mentally Ill To Have Guns (TWEET),0
42097,42097, NRA Thugs Threaten Lawmakers With Bullets For Sponsoring Bill Limiting Purchase Of Ammo (IMAGE),0
42098,42098, President Obama Brought To Tears In Emotional Speech About Needing Smarter Gun Laws (VIDEO),0
42099,42099, Restaurant Owner OBLITERATES Customer Who Said Woman’s Death Ruined Her New Year’s (IMAGES),0
42100,42100, The Pathetic List Of Supplies The Oregon ‘Patriots’ Brought With Them To Last The Winter,0
42101,42101, Good ‘Christian’ Bristol Palin Responds To ‘Babygate’ Accusation With EXTREME Profanity And Guns (IMAGES),0
42102,42102, Trevor Noah Compares Texans Excited About Open Carry Law To Gay Pride Parade Celebrators (VIDEO),0
42103,42103, Conservatives Invent Conspiracy Theory To Blame White Oregon Militia On A Black Guy (VIDEO),0
42104,42104, Did You Spot The ‘Pants On Fire’ Moment In Trump’s First Campaign TV Ad? Politifact Did (VIDEO),0
42105,42105, Watch Seth Meyers’ Hilarious And Convincing Argument About Trump’s Chances In The Primaries (VIDEO),0
42106,42106, Here’s Exactly What Would Happen To The Bundy Militia If They Were Black,0
42107,42107, Fox News Host Megyn Kelly Completely Embarrasses Traitorous Bundy Terrorist (VIDEO),0
42108,42108, Tom Cotton Accepted $1 Million From Israel To Sabotage Iran Nuclear Deal,0
42109,42109, The Worst Environmental Disaster Since The BP Oil Spill Is Happening And The Media Is IGNORING It,0
42110,42110, Obama Details 4 Actions He’s Doing NOW To Fight Gun Violence: NRA Rage Incoming (TWEETS),0
42111,42111, You Have To See Ammon Bundy’s Ridiculous Press Conference In Oregon (VIDEO),0
42112,42112, This Anti-Government Oregon Terrorist Took Thousands In Government Money,0
42113,42113," Anti-Government Terrorists Forgot Snacks, Want You To Send Via U.S. Mail",0
42114,42114, Bill Clinton Reminds People Of Hillary’s LONG History Of Getting Things Done (VIDEO),0
42115,42115, Guns In Schools Advocate Slammed By BBC Host (AUDIO),0
42116,42116, Watch These Students SHUT DOWN Fox Host For Mocking ‘Rape Hysteria’ And ‘Repeated Consent’ (VIDEO),0
42117,42117, The Three Things The Oregon ‘Patriots’ REALLY Want That Nobody Is Talking About (VIDEO),0
42118,42118, Tennessee GOP Lawmaker Offers To Fund Bundy Terrorists’ Armed Insurgency (SCREENSHOTS),0
42119,42119," Celebrity Gun Nut Threatens To Shoot His Girlfriend, Gets Arrested With His Pants Down – Literally",0
42120,42120, Mark Zuckerberg’s PERFECT Facebook Comment To Grandmother Proves He’s A Badass Feminist,0
42121,42121," Patriot Can’t Wait To Go Fight Gubmint With Oregon Militia, Just Needs Welfare Check First",0
42122,42122, Megyn Kelly Reveals The Creepy Way Donald Trump Tried To ‘Woo’ Her (IMAGE),0
42123,42123, Wow: Did The Palins Lie About When Bristol’s Baby Was Born To Cover Up The Truth? (IMAGES),0
42124,42124," Scalia Admits He’s Never Read The Constitution, Says Government Can Endorse Religion",0
42125,42125, Happy 2016! Republicans Already Promise To Be F*cking Useless This Year,0
42126,42126, John Oliver Has Brilliant Advice For Breaking That New Year’s Resolution You Won’t Keep Anyway (VIDEO),0
42127,42127," FBI FINALLY Does Its Job, Starts Monitoring Oregon Militia Terrorists",0
42128,42128, Paul Krugman: Obama Rolled Back RONALD REAGAN’S Tax Cuts For The Rich,0
42129,42129, A Chick-Fil-A Got Shut Down In NYC Over Flies In Food – Conservatives Claim Religious Persecution,0
42130,42130," Donald Trump’s First Campaign TV Ad Is Here, And It’s Worse Than We Imagined (VIDEO)",0
42131,42131, Nobody In Oregon Seems To Want The Bundy Militia There,0
42132,42132, WATCH The Hilarious ‘Goodbye’ Video Posted By One Of Oregon’s Militia Terrorists (VIDEO),0
42133,42133, Why The NRA Could Be In Big Trouble For Breaking Federal Law,0
42134,42134, Oregon Right-Wing Terrorist Makes CHILLING Confession: ‘I Came Here To Die’ (SCREENSHOTS),0
42135,42135, Hillary Clinton Shuts Down GOP Lawmaker Rudely Heckling Her At Town Hall Event (VIDEO),0
42136,42136, Texas Governor Directs Violent Threat At President Obama On Twitter (TWEET),0
42137,42137, Why Is The ‘Y’all Qaeda’ Militia Being Mostly Ignored By Law Enforcement?,0
42138,42138, CNN Analyst: White Militia Are Not A Threat Because They Are Not ‘Looting Anything’ (VIDEO),0
42139,42139, Texas Lt. Governor Uses Fake Statistics To Defend New Open Carry Law (VIDEO),0
42140,42140, Chris Christie Calls Obama A ‘Petulant Child’ For Executive Orders On Guns (VIDEO),0
42141,42141, Bernie Sanders Calls Out Trump Over His Obsession With Bill Clinton’s Sex Life (VIDEO),0
42142,42142, Teen Records Himself Abusing Girl: ‘This Is What You Do When People Act Up’ (VIDEO),0
42143,42143, Professional Panderer Carly Fiorina Says Ted Cruz Will Say Anything To Get Elected (VIDEO),0
42144,42144, Poll Finds White Republicans Are Angry Nearly All The Time,0
42145,42145," What’s Happening In Oregon Is TREASON, Our Founders Explicitly Wrote AGAINST Insurrection",0
42146,42146, Here Are The Right-Wing Scumbags The Bundy Militiamen Say They’ll Kill People To Protect,0
42147,42147, Fox News Defends The Confederacy After Right-Wing Militia Seizes Federal Building (VIDEO),0
42148,42148," Pres. Obama Starts 2016 With A Huge Win: Iran Turns Over Nuclear Program, GOP Silenced",0
42149,42149, Donald Trump Rings In The New Year With A Vicious Twitter Rampage (TWEETS),0
42150,42150, 43-Year-Old Virgin With Bionic Penis Set To Have Sex For First Time (VIDEO),0
42151,42151, Why The Hell Are Our News Media Whitewashing Domestic Terrorism In Oregon?,0
42152,42152, Racists Go CRAZY after Samuel L Jackson Trashes Trump On Jimmy Kimmel Live (VIDEO),0
42153,42153, Cliven Bundy’s Sons Occupy Oregon Wildlife Reserve With Armed Militia Of ‘U.S. Patriots’ (VIDEO),0
42154,42154, Watch Heartbreaking Cries From An Abused Puppy As She Is Shown Love For The First Time (VIDEO),0
42155,42155, Obama’s Photographer Releases White House’s Most Captivating Moments Of 2015 (IMAGES),0
42156,42156, Bernie Sanders Shows How To Properly Handle Hecklers As Trump Goon Interrupts His Rally (VIDEO),0
42157,42157, What Twitter Just Did To Right-Wingers Makes Them Look Even More Like Terrorists (VIDEO),0
42158,42158, Donald Trump Once Took Away A Sick Baby’s Medical Because Of A Family Feud,0
42159,42159, Christian Family Kills 41-Year-Old Mom During Attempted Exorcism,0
42160,42160, Philadelphia New Year’s Parade Ruined By Racist White People In Brownface (IMAGES),0
42161,42161, Check Out The New Dating Website That Caters Specifically To White Pride (IMAGES),0
42162,42162, The Funniest And Most Obscene Local News FAILS Of 2015 (VIDEO),0
42163,42163, Totally Blow The Minds Of Tea Partiers With The REAL HISTORY Of The Tea Party Movement,0
42164,42164, Texas ‘Responsible Gun Owner’ Shoots 6-Year-Old In Spine After Family Makes Wrong Turn (VIDEO),0
42165,42165, Laughing Cops Took Turns Shooting Puppy (VIDEO),0
42166,42166, E-mails Show Coordination Between Mayor’s Office And Chicago PD Over Laquan McDonald Shooting,0
42167,42167, Suckers! Sarah Palin Bought This Mansion With The Money Conservatives Gave Her (PHOTOS),0
42168,42168," Donald Trump Gets Schlonged By His Own Ghost Writer, Who Refuses To Vote For Him (AUDIO)",0
42169,42169," Four Shot Dead, One Left To Face Charges As Family Of Drunken Gun Collector Fight Over Laundry",0
42170,42170, Responsible Gun Owner Tries To Use Gun As Alarm Clock – Ends Up Shooting Friend Dead,0
42171,42171, You Won’t Believe Who Paid For the Anti-Trump Sky Ads at the Rose Bowl,0
42172,42172, Carly Fiorina’s Poor Attempt To Pander To Iowa Football Fans Goes Horribly Wrong (TWEETS),0
42173,42173," Jeb! Makes Awkward ‘Hurricane Katrina’ Joke, Reminds Voters Of Brother’s Awful Record (VIDEO/TWEETS)",0
42174,42174, R.I.P. GOP White House Dreams? U.S. Jobs Haven’t Grown This Much Since The ‘90s,0
42175,42175, Guess Who Donald Trump Blames For His Ridiculous Orange Clown Hair (VIDEO),0
42176,42176, Christian Fundamentalist A**hole Leaves Waiter A Dirty Trick For A Tip (IMAGES),0
42177,42177, Ted Cruz Tells His Fanatics To Put On Their ‘Armor Of God’ To Prepare To Fight For Him,0
42178,42178," Road Raging Texas ‘Good Guy With A Gun’ Shoots Woman In The Head, Leaves Her For Dead",0
42179,42179, Heartbreaking: This Democratic Senator Just Tweeted The Entire Mass Shooting History Of 2015,0
42180,42180, Cenk Uygur Rages At White Apathy After CPD Murders Black Teen (VIDEO),0
42181,42181, Hillary Was Right: Trump Rant On Muslims Shows Up On New Terror Recruitment Video,0
42182,42182, Skywriter Leaves HILARIOUSLY Honest Messages About Trump Above Rose Parade (IMAGES),0
42183,42183," Tired Of Things Going Well, Marco Rubio Makes Promise To Destroy America Again (VIDEO)",0
42184,42184, Here’s What The Fracking Industry Gave To Oklahoma In 2015 (IMAGES),0
42185,42185, Pastafarian Fights Georgia For Right To Wear Colander In License Photo — Will Probably Win,0
42186,42186, FL ‘Responsible Gun Owners’ Shoot 9-Year-Old Girl During ‘Celebratory’ New Year’s Gunfire (VIDEO),0
