Unnamed: 0.1,Unnamed: 0,title,Label
21468,21468,Trump unyielding on Hispanic judge uproar,1
21469,21469,House Democratic leader Pelosi backs Clinton for president,1
21470,21470,BuzzFeed terminates Republican ad deal over Trump,1
21471,21471,"From 'Hillarycare' debacle in 1990s, Clinton emerged more cautious",1
21472,21472,Clinton clinches Democratic nomination: AP delegate count,1
21473,21473,Trump University lawyers ask judge for another shot at ending class action,1
21474,21474,"Obama lauds Denver Broncos, Peyton Manning for Super Bowl win",1
21475,21475,U.S. appeals court weighs revealing 'Bridgegate' co-conspirators,1
21476,21476,Which ‘La Raza’? Trump comments cause confusion over group's role,1
21477,21477,California or bust? Clinton hopes to strike gold in pivotal vote,1
21478,21478,New York City ad campaign supports transgender bathroom rights,1
21479,21479,Clinton hires Latino as voter outreach deputy,1
21480,21480,"Obama to visit Poland, Spain in NATO summit trip in July: White House",1
21481,21481,Clinton picks up win in Puerto Rico's Democratic primary: NBC News,1
21482,21482,"On shrinking U.S. corporate tax base, presidential candidates differ sharply",1
21483,21483,Senior Republicans criticize Trump's remarks on Hispanic judge,1
21484,21484,"Farah breaks Moorcroft's 3,000m British record",1
21485,21485,Kerry hails Mongolia as 'oasis of democracy' in tough neighborhood,1
21486,21486,Clinton hits rivals on immigration in California campaign swing,1
21487,21487,Clinton opens up double-digit lead over Trump nationwide: Reuters/Ipsos poll,1
21488,21488,U.S. flexes muscles as Asia worries about South China Sea row,1
21489,21489,Vietnamese general says first purchase of U.S. weapons some way off,1
21490,21490,"Japan, South Korea to set up direct line between defense ministers",1
21491,21491,Treasury's Lew: China pause on reforms would have 'very bad consequences',1
21492,21492,"Trump campaigns in California, denounces protesters at rally as 'thugs'",1
21493,21493,Obama to Democrats: 'I want us to run scared' in election,1
21494,21494,Trump seizes on U.S. jobs report to target Democratic economic policies,1
21495,21495,Trump defends attacks on Mexican-American U.S. federal judge,1
21496,21496,Obama commutes prison terms of 42 non-violent drug offenders,1
21497,21497,Kerry: video cut 'clumsy and stupid and inappropriate',1
21498,21498,"U.S. lawmakers probe Fed cyber breaches, cite 'serious concerns'",1
21499,21499,Clinton attacks Trump's foreign policy as a threat to U.S. safety,1
21500,21500,NATO's top soldier says Trump comments play into hands of Putin,1
21501,21501,Everytown gun safety group backs Clinton for president: statement,1
21502,21502,"Michigan House approves, sends school funding package to state Senate",1
21503,21503,Trump escalates attacks on judge in Trump University suit: WSJ,1
21504,21504,U.S. election's anti-trade tone 'concerning': Union Pacific CEO,1
21505,21505,"Lawsuit filed over Baltimore primary election, citing irregularities",1
21506,21506,"India's Modi goes to Washington as U.S. partner, but not yet full ally",1
21507,21507,Republican House Speaker Ryan backs Trump after long courtship,1
21508,21508,"4,700 Syrian refugees approved resettlement to U.S.: Homeland Security chief",1
21509,21509,Sanders to offer Puerto Rico debt bill that would protect pensioners,1
21510,21510,Trump will reopen controversial Trump University after litigation ends,1
21511,21511,"Some officials worry about briefing Trump, fearing spilled secrets",1
21512,21512,Use it or lose it: Occasional Ohio voters may be shut out in November,1
21513,21513,Obama's Supreme Court lawyer to step down,1
21514,21514,Native Americans move to frontlines in battle over voting rights,1
21515,21515,Thousands of voters in limbo after Kansas demands proof they're American,1
21516,21516,Commentary: How long before North Korea can nuke a U.S. city?,1
21517,21517,"North Korea says Trump isn't screwy at all, a wise choice for president",1
21518,21518,U.S. expects to continue strong Philippines alliance despite Duterte signal,1
21519,21519,U.S. takes further steps to block North Korea's access to financial system,1
21520,21520,Trump blasts PGA Tour for plan to move golf tournament to Mexico,1
21521,21521,Obama says transgender bathroom directive based on law,1
21522,21522,"Battling to hold off Sanders, Democrat Clinton to assail Trump on foreign policy",1
21523,21523,Trump presidency? Bank of America CEO Moynihan says company will be fine,1
21524,21524,California Assembly passes gun control bills,1
21525,21525,Archived State Department briefing video deliberately cut,1
21526,21526,Obama slams Trump for promising to roll back Wall Street reforms,1
21527,21527,Former Los Angeles mayor starts anti-Trump campaign,1
21528,21528,Obama says the Democratic nominee will be clear next week: PBS,1
21529,21529,Clinton's IT aide to plead the Fifth in email lawsuit: The Hill,1
21530,21530,Starr steps down as Baylor chancellor after sex assault scandal,1
21531,21531,Kansas is latest U.S. state to challenge Obama transgender directive,1
21532,21532,"As Puerto Rico government frays, bondholders might get paid",1
21533,21533,NY mayor criticizes Trump's closing public atrium for campaign events,1
21534,21534,Singapore's prime minister to visit White House on Aug. 2,1
21535,21535,Congress probes NY Fed's handling of Bangladesh Bank heist: letter,1
21536,21536,New York probing Trump's closing of Trump Tower atrium for campaign events,1
21537,21537,Trump says to visit UK to open golf resort on June 24,1
21538,21538,Venezuela's Maduro rooting for 'revolutionary friend' Sanders in U.S. campaign,1
21539,21539,Illinois ends spring session without a FY 2017 budget,1
21540,21540,"Combative Trump says he raised $5.6 million for vets, bashes media",1
21541,21541,Clinton says her campaign talking to Sanders camp about unifying Democrats,1
21542,21542,Trump University told students how to 'cash in' on housing crash,1
21543,21543,Conservative editor considering lawyer for independent White House bid: Bloomberg,1
21544,21544,NY attorney general slams Trump's comment on judge's ethnicity,1
21545,21545,Massachusetts governor would sign transgender rights bill,1
21546,21546,U.S. says North Korea's nuclear ambitions on table in China talks,1
21547,21547,U.S. urges North Korea to curb actions that raise tensions in northeast Asia,1
21548,21548,Justice Department asks for hold on court sanctions in immigration case,1
21549,21549,Supreme Court rejects union appeal over Trump casino bankruptcy,1
21550,21550,Supreme Court rejects constitutional challenge to death penalty,1
21551,21551,Pressure rises on Marco Rubio to run for Senate re-election,1
21552,21552,Supreme Court to hear State Farm case over Hurricane Katrina fraud claim,1
21553,21553,"California governor endorses Clinton, calls Trump dangerous",1
21554,21554,State lawmakers override bill veto to ease Chicago pension payments,1
21555,21555,Animal rights activists briefly disrupt Sanders' rally in California,1
21556,21556,Illinois Democrats poised to defy governor's budget veto threat,1
21557,21557,Judge criticized by Trump unseals documents in Trump University case,1
21558,21558,"Illinois governor blasts House budget, Chicago mayor",1
21559,21559,"Against a backdrop of motorcycles, Trump pledges to help veterans",1
21560,21560,"Rubio warms to Trump, but won't be his vice president",1
21561,21561,"Bashing Trump not enough for Democrats to win Latino vote, advocates warn",1
21562,21562,Cleveland officials to outline security for Republican Convention,1
21563,21563,"Trump's San Diego rally draws more than 1,000 chanting protesters",1
21564,21564,U.S. deportation raids target Central American families: lawyers,1
21565,21565,Bathroom lawsuit could send transgender rights to Supreme Court,1
21566,21566,Sanders disappointed after Trump pulls out of debate,1
21567,21567,Senators want Obama to impose sanctions on Congo,1
21568,21568,N.J. Governor Christie signs Atlantic City rescue package into law,1
21569,21569,"Trump tower in Canada close to sale, future of name in question",1
21570,21570,Illinois budget talks fizzle amid partisan entrenchment,1
21571,21571,Trump's pro-oil agenda poses dilemma for North Dakota's Indians,1
21572,21572,"Trump, Sanders explore staging unusual presidential debate",1
21573,21573,Trump vows to undo Obama's climate agenda in appeal to oil sector,1
21574,21574,Clinton says she understands U.S. voter concerns about emails report,1
21575,21575,Push to expand FBI surveillance authority threatens U.S. email privacy bill,1
21576,21576,Vietnam restricted access to Facebook during Obama visit: activists,1
21577,21577,California mayors ask for governor's support for highway cameras after shootings,1
21578,21578,Push for encryption law falters despite Apple case spotlight,1
21579,21579,Ohio appeals U.S. court decision in favor of early voting,1
21580,21580,Judge seals all video depositions in Clinton email case: The Hill,1
21581,21581,Flap in Congress over gender identity sinks spending bill,1
21582,21582,Mississippi governor to join suit against Obama transgender policy,1
21583,21583,"Sanders may debate Trump, not Clinton, before California contest",1
21584,21584,"House Speaker Ryan: Call with Trump was good, productive",1
21585,21585,Oops! Senator's article tells of phantom meeting with Obama nominee,1
21586,21586,Kentucky declares Clinton Democratic primary winner after recanvass,1
21587,21587,South Carolina governor to sign ban on abortion past 19 weeks,1
21588,21588,"Obama: Trump displays ignorance, seeks tweets over solutions",1
21589,21589,No masking Trump's popularity at Chinese Partytime Factory,1
21590,21590,Obama says expects Taliban to continue strategy of violence under new leader,1
21591,21591,Ohio legislature votes to allow limited medical marijuana use,1
21592,21592,Trump fires his national political director: campaign sources,1
21593,21593,Illinois House Democrats advance FY 2017 budget amid veto threat,1
21594,21594,Eight protesters arrested at Trump rally in California,1
21595,21595,Chicago immigrant claims U.S. retaliated over her activism,1
21596,21596,States ratchet up transgender battle with lawsuit against U.S.,1
21597,21597,"Clinton email server broke government rules, watchdog finds",1
21598,21598,Puerto Rico rescue bill advances to full House vote,1
21599,21599,'Little House' star drops bid for U.S. congressional seat,1
21600,21600,"Funding battle begins with House bill on regulators, agencies",1
21601,21601,House Speaker Ryan says he hasn't decided on Trump,1
21602,21602,"Trump, aiming to offset money disadvantage, escalates Clinton attacks",1
21603,21603,House Speaker Ryan to speak with Trump Wednesday night,1
21604,21604,Obama administration officials warn lawmakers over Iran sanctions,1
21605,21605,Congress moves to revamp toxic chemical law,1
21606,21606,Senators urge House to move on aviation security bill,1
21607,21607,"State Department was not doing enough on emails, records: spokesman",1
