Unnamed: 0.1,Unnamed: 0,title,Label
35914,35914, Spicer: It Would Be ‘Misguided And Wrong’ To NOT Handcuff 5-Year-Old Muslim Children (VIDEO),0
35915,35915, Trump Executive Order Mandates Two Regulation Cuts For Every New One Created,0
35916,35916," WATCH: Kellyanne Conway Loses Her Sh*t On Fox News, Demands Media Fire All Trump Critics",0
35917,35917, WATCH: George Stephanopoulos SHREDS Kellyanne Conway With Facts About Trump’s Muslim Ban,0
35918,35918, Trump Blames Computer Failure For Worldwide Chaos He Caused With Muslim Ban,0
35919,35919, WATCH: Actors At SAG Awards BLAST Trump’s Muslim Ban; Show What REAL American Patriotism Is,0
35920,35920," Trump Hotels Asked For People’s Favorite Travel Memories, And Twitter LIT THEM UP (TWEETS)",0
35921,35921, BREAKING: House Dems Demand ‘Emergency’ Meeting With DHS Over Trump’s Bigoted Muslim Ban,0
35922,35922, CEO Of Starbucks Sends Giant F**K YOU To Trump In Groundbreaking Open Letter,0
35923,35923," #THERESISTANCE Is Working: Homeland Security Spits In Trump’s Face, Won’t Exclude Lawful Residents (DETAILS)",0
35924,35924, Denver Police Officer Literally Tells Protesters To Stop Doing Anything That’s Free Speech,0
35925,35925," Trump Press Secretary F*cks Up, Idiotically Retweets Satire Video Making Fun Of Him",0
35926,35926, Trump Voter Whines That Her Husband Can’t Get Back Into The Country (TWEETS),0
35927,35927, Twitter F*cks Trump Up After He Says Senators Who Oppose Muslim Ban Are Trying To ‘Start World War III’ (TWEETS),0
35928,35928, While The World Is Freaking The Hell Out Trump Is Watching ‘Finding Dory’,0
35929,35929, BREAKING: House Dems Have HAD IT With Trump And Are Fighting Back With Protests And Lawsuits (DETAILS),0
35930,35930," Senate Republicans Blast Donald Trump’s Racist, Dangerous Muslim Ban With Full Force",0
35931,35931, Incompetent Trump WH Already F**king Up; Has To Adjust Their Muslim Ban (DETAILS),0
35932,35932, Trump’s Ban Just Sentenced Two Christian Syrian Refugee Families To Persecution And Possible Death,0
35933,35933, Trump Pathetically Tries To Defend His Muslim Ban On Twitter And People Are GUTTING Him For It,0
35934,35934, WATCH: Father Of Slain Muslim-American Soldier Just Ripped Trump A New One Over Muslim Ban,0
35935,35935, WATCH: Kellyanne Conway Says Worldwide Chaos Is A ‘Small Price To Pay’ For Banning Muslims,0
35936,35936, British PM Had To Hold Trump’s Hand Like A F*cking Child Because Of His Fear Of ‘Stairs And Slopes’,0
35937,35937, Dulles Airport ERUPTS As Detained Family Reunites After Trump’s Muslim Ban (VIDEO),0
35938,35938, Alec Baldwin Just Tore Trump Apart Limb By Stupid Limb After Hellish Weekend Of Tyranny (TWEETS),0
35939,35939, DHS Officials Tried To Stop Trump’s Unlawful Muslim Ban — Steve Bannon Overruled Them,0
35940,35940, REPORT: Five-Year-Old Girl Is Detained And Separated From Mother At Airport Because Of Trump’s Muslim Ban,0
35941,35941, WATCH: Trump Supporter Gets His A** Handed To Him By CNN On The Air For Lying About Muslim Ban,0
35942,35942, A Federal Judge Just Told Trump To Take His Muslim Ban And Shove It,0
35943,35943," Wikipedia BRUTALLY Trashes Paul Ryan, Adds Him To Spineless Animals Page (IMAGES)",0
35944,35944, Trump BETRAYED: GOP Rep. DEFENDS Refugees Against His Muslim Ban,0
35945,35945, Trump Regrets On Twitter Is Everything You Hoped It Would Be,0
35946,35946, Malala Yousafzai’s Message To Trump Is Something EVERYONE Needs To Listen To,0
35947,35947, Ex-KGB Chief Who Leaked Incriminating Trump Info Found Dead In The Back Of A Car In Russia,0
35948,35948, WATCH: Conservative Activist Openly Declares That Contraception Should Be Illegal,0
35949,35949, Google CEO SHREDS Trump’s Immigration Ban For Being Bad For Business And Families,0
35950,35950, Trump Just SLAMMED U.S. Shut To Far More Than Refugees – Worldwide Chaos Reigns,0
35951,35951, WATCH: Bill Nye Predicts ‘Big Trouble’ After Trump Silences Government Scientists,0
35952,35952, WATCH: Bill Maher’s Hilarious Opening Monologue Will Make Trump Explode With Rage,0
35953,35953, Trump Begins Day Of Diplomacy By Escalating Hot War With The Press (TWEETS),0
35954,35954," ‘Calexit’ Is Really A Thing, Might Mean Actual Secession (DETAILS)",0
35955,35955, Facebook Founder Tells Trump to go F*ck Himself In A HUGE Way (SCREENSHOTS),0
35956,35956, It’s Official: Trump Just Created His Muslim Ban Without Ever Creating An Actual Ban On Muslims,0
35957,35957, Trump’s Approval Rating Drops AGAIN To New Record Low,0
35958,35958, House Dems To White House Counsel: Trump’s Gag Orders Break Federal Laws – Lots Of Them,0
35959,35959, Malia Obama Is Getting Political And Standing Up Against Trump,0
35960,35960, Twitter Just Tore Trump To Shreds After His Horrible Holocaust Statement (TWEETS),0
35961,35961, Conway: Mexico Won’t Pay For The Wall Because They Want To Keep Drugs ‘Pouring’ Into America (VIDEO),0
35962,35962, GOP Congressman DEFIES Trump With BLISTERING Attack On His Voter Fraud Investigation (VIDEO),0
35963,35963," WATCH: Dem Senator BLASTS Trump, Calls Him A Liar Live On Air",0
35964,35964," Someone Snapped The BEST Photo Of Trump Ever, And The Internet Will Never Let Him Forget It (TWEETS)",0
35965,35965, Trump Seriously Just Said Waterboarding Is Okay Because It’s Not ‘REAL Torture’ (VIDEO),0
35966,35966, Trump’s Idiot Press Secretary Tweeted Out His Password MULTIPLE TIMES In Two Days (TWEETS),0
35967,35967," After Months Of Concern Trolling, Trump Proves He Really Thinks Chicago Murders Are HILARIOUS",0
35968,35968, The United States Government Has Told Trump To Go F*CK Himself,0
35969,35969, Hackers Reveal Trump Linked The Most Powerful Twitter In The World To A Personal Gmail Account (TWEETS),0
35970,35970, WATCH: Jake Tapper SHOCKED By Steve Bannon Saying Press Should Shut Up – Gives BRILLIANT Response,0
35971,35971, Trump Considering Incredibly Ironic Choice For Vatican Ambassadorship (DETAILS),0
35972,35972, Someone Just Bought AlternativeFacts.com And It’s F**king Brilliant (IMAGE),0
35973,35973, Madeleine Albright: ‘I Will Register As A Muslim’ In Solidarity,0
35974,35974, Newt Gingrich Says Federal Workers Who Voted For Hillary Clinton Will Be Fired,0
35975,35975, Mexican President Just Told Trump To F*ck Right Off (TWEETS/VIDEO),0
35976,35976, HOLY F*CK: Trump Literally Has A White Nationalist Writing His Executive Orders,0
35977,35977, The Exodus: The State Department’s Entire Senior Management Team Just Quit Over Trump,0
35978,35978," IRONY: Trump Calls Chelsea Manning A ‘Traitor’ For Criticizing President Obama, Get HUMILIATED By Twitter",0
35979,35979," Disgusted Republicans Unable To Reach UNHINGED Trump, Forced To Tweet Their Complaints At Him (IMAGES)",0
35980,35980," Trump Is Building Literal, Actual Concentration Camps For Undocumented Immigrants",0
35981,35981, Trump Gets SMOKED After Telling The American People It’s His Duty To Protect Their Lives,0
35982,35982, Trump STUNS An Entire Room Into DUMBFOUNDED Silence With His ‘Proof’ Of Voter Fraud,0
35983,35983, Snowflake Trump Whines Because The Media And Protesters Won’t Let Him ‘Enjoy’ Being President,0
35984,35984," While We Were Sleeping, Trump Declared Civil War",0
35985,35985, Spineless Speaker: Paul Ryan Caves To Trump’s Most INSANE Campaign Fever Dream (VIDEO),0
35986,35986, Joy Behar Delivers BRUTALLY Honest Message To Trump That He’ll Have To Agree With (VIDEO),0
35987,35987, Trump Is Charging Journalists With Felonies For Covering His Inauguration Protests,0
35988,35988, BUSTED: Trump’s Senior WH Staff Have Email Accounts On A Private Server (DETAILS),0
35989,35989," Washington Post Issues PRICELESS ‘Apology’ To Trump, Puts Out ‘True, Unbiased’ Inauguration Story",0
35990,35990, Trump’s Stupid ‘Voter Fraud’ Witch Hunt Just ‘Busted’ One Of His Own Top Minions,0
35991,35991, REPORT: Trump Will Likely Force US Taxpayers To Pay Mexican Companies To Build His Border Wall,0
35992,35992, CNN Smacks Trump With Inauguration Day Ratings Facts After He Praises Fox News,0
35993,35993, Trump Is HOPING People Won’t See This Video That PROVES He’s Lying About Voter Fraud,0
35994,35994, The Numbers Are In: Trump Is The Most Hated Newly Inaugurated President EVER,0
35995,35995, Protest Group Puts GIANT Sign On Crane Next To White House; Trump’s Gonna Lose His Mind (IMAGE),0
35996,35996, Trump Targets Clean Water And Clean Air Regulations At Environmental Protection Agency,0
35997,35997, Scientists Planning A March On Washington To Protest Trump,0
35998,35998, Secret Service Agent Risks Everything To Denounce Trump: ‘I Ain’t Taking A Bullet For Him’ (SCREENSHOTS),0
35999,35999, Trump Plans To Issue Executive Order Allowing CIA To Use Torture,0
36000,36000, Trump Takes His Voter Fraud Conspiracy To A TERRIFYING New Level,0
36001,36001, National Park Service Officials HILARIOUSLY Troll Trump Over Silencing Government Agencies (TWEETS),0
36002,36002, Trump Just Praised Fox News’ Ratings And Attacked CNN Again Then Got CRUSHED By Twitter (TWEETS),0
36003,36003, Trump’s Labor Pick Belonged To Group That FORCES Workers To Listen To Right-Wing Lies At Work,0
36004,36004, Trump Just Threatened To ‘Send In The Feds’ To March On Obama’s Hometown (TWEETS),0
36005,36005, MSNBC Just Fact Checked Trump’s Voter Fraud Lies In Real Time And It Was GLORIOUS (VIDEO),0
36006,36006," Trump Tries To Stick It To Press With Inaugural Photo, TOTALLY Misses One YUGE Problem (IMAGES)",0
36007,36007, The Netherlands Just TROLLED Trump In His Own Words And It’s Hilariously BRILLIANT (VIDEO),0
36008,36008," Trump Just Signed Away Our Environment, And Americans Are Sick Of His Bullsh*t (TWEETS)",0
36009,36009," Democrat Forces Trump’s Own Nominee To MOCK Him, Admit Obama’s Inauguration Was Bigger (VIDEO)",0
36010,36010," Just Days In, Trump Administration Ready To Dump Top Staffer",0
36011,36011, ‘No Real Logic’: French Translators Having A VERY Hard Time With Trump’s Limited Vocabulary,0
36012,36012, FBI Clears Michael Flynn Of Wrongdoing As Trump Lets Comey Keep His Job,0
36013,36013, Trump Reportedly Lost His Sh*t When He Realized The Women’s March Was Bigger Than His Inauguration,0
36014,36014, Texas Republican Introduces Bill To Put Women In Prison For Having An Abortion,0
36015,36015, Restaurant Owner Calls Black Customer ‘N*****’ Then Throws Him Out Because ‘Trump Is President Now’,0
36016,36016, You Can’t Make This Sh*t Up: Kellyanne Conway Punched A Dude At Inaugural Ball (SCREENSHOTS),0
36017,36017, WATCH Trump Absolutely CRUSH His Wife In Viral Video Clip From Inauguration,0
36018,36018, Trump HUMILIATED By Presidential Historian’s Devastating Evaluation Of His First Days,0
36019,36019, Trump Legally Declares His Inauguration A Historic Day,0
36020,36020, People Are Going To LOSE IT When They Discover What Trump Is Doing With DAPL,0
36021,36021, WATCH: Bill O’Reilly Just Said The Women’s Marches Were Just Like Totalitarian Regimes,0
36022,36022," Obama And THREE Other Presidents Dwarf Trump’s Inaugural Audience, And These Numbers PROVE It",0
36023,36023, Trump Escalates Confrontation With China In Move That Could Spark A Massive War,0
36024,36024, Sean Spicer Just Gave ‘Alternative Facts’ About Women’s March And Got OBLITERATED (TWEETS),0
36025,36025, GOP Lawmaker Deactivates Twitter Account After Highly Offensive Retweet About Women’s March,0
36026,36026, Trump Gets Revenge On Women’s March By Signing Executive Order That Will Kill A Bunch Of Women And Girls,0
36027,36027, Inaugural Cake Baker Brilliantly Schools Anti-Gay Bakers In How Protest Is Done,0
36028,36028, Trump Bans The Public From Calling The White House To Comment Or Protest,0
36029,36029," Press Asks Sean Spicer To Prove Trump Left Businesses, His Response Is INFURIATING (VIDEO)",0
36030,36030," Because Of Trump, We Need An Equal Rights Amendment NOW",0
36031,36031," Border Chief Just Gave Trump A BRUTAL Reality Check About His Border Wall, Supporters DEVASTATED (VIDEO)",0
36032,36032, Conservatives Attack The Pope And DEFEND HITLER After The Pope Warns Against Donald Trump (TWEETS),0
36033,36033, Racist NRA Host Uses Racial Slur To Vulgarly Celebrate The End Of Obama’s Presidency,0
36034,36034, Trump Plans To Turn Medicaid Into A Death Panel Program With Limited Funding,0
36035,36035, Trump Tells Corporate CEOs He Will Slash 75 Percent Of Regulations That Protect Workers And Environment,0
36036,36036, The Dallas Stars HILARIOUSLY Troll Donald Trump Over The Size Of His Inaugural Crowd (IMAGE),0
36037,36037, Dan Rather Takes Kellyanne Conway To The Woodshed; Advises The Media On How To Handle Lies,0
36038,36038, WATCH: Former Clinton Aide BLASTS Lying Sean Spicer; Says He Should Resign,0
36039,36039, Beloved NBA Coach Openly Calls Trump A Dangerous Liar (DETAILS),0
36040,36040, The Dictionary Delivers EPIC Smackdown Of Kellyanne Conway’s ‘Alternative Facts’ Bullsh*t,0
36041,36041, House Republicans Begin Process To Withdraw America From The United Nations,0
36042,36042, Caroline Kennedy Is Eyeing A White House Bid,0
36043,36043, Crowd Scientists Have BAD News For Trump Over Inauguration Crowd Size Vs. Women’s March,0
36044,36044, ‘Not-Racist’ Trump Fan Goes On Hours-Long Twitter Rant About ‘Nigs’ And ‘Obamaphones’ (TWEETS),0
36045,36045, WATCH: Fox Host Chris Wallace HUMILIATES Trump’s Chief Of Staff For Lying About Inauguration Crowd Size,0
36046,36046, Trump Brags About His Inauguration’s TV Ratings And Gets A BRUTAL Reality Check,0
36047,36047, Trump Demands To Know Why The Millions Of Women Protesting Him ‘Didn’t Vote’ And Gets TRASHED (TWEETS),0
36048,36048, WATCH: Chuck Todd SWATS Annoying Kellyanne Conway For Calling Trump’s Lies ‘Alternative Facts’,0
36049,36049, Women’s March Now One Of The Most Peaceful Demonstrations In American History,0
36050,36050, Alec Baldwin Beat Sean Spicer Over The Head With Sean Hannity AND Gave Us Hope In One Epic Tweetstorm (TWEETS),0
36051,36051, Trump Gets STEAMROLLED By Ex-CIA Chief For Using CIA Speech To Stroke His Own Ego,0
36052,36052, Saturday Night Live’s Post-Inauguration Opener Was Exactly The Laugh We Needed (VIDEO),0
36053,36053," Republicans Are Bragging That Trump’s Inauguration Broke A Record; No, Not That Record",0
36054,36054, Trump Said The Media Lied About His PATHETIC Inauguration Crowds. CNN’s Response Is PERFECT (VIDEO),0
36055,36055, Trump Press Sec. Claims Inaugural Numbers Were Biggest EVER – Gets RIPPED APART (VIDEO),0
36056,36056," Trump Whines About The Size Of His Inauguration Crowd, Threatens Media For Reporting Accurate Numbers",0
36057,36057, White House Officials Admit That Trump LIED About Writing His Own Inaugural Address,0
36058,36058, Trump Delivers First Embarrassing Spelling Error Of His Presidency And Gets HUMILIATED By Twitter,0
36059,36059, Donald Trump Will Throw A Hissy Fit After Reading George Will’s Review Of His Inaugural Address,0
36060,36060, WATCH: Ashley Judd Takes Trump Down At Women’s March With Epic Poem,0
36061,36061, WATCH: Bill Maher Returns And Hilariously Mocks Drug Addicted Red States For Voting Trump,0
36062,36062, It’s Official: Women’s March Overtakes Inauguration Attendance,0
36063,36063, Trump Thanks Fox News For Kissing His A** And Gets Appropriately HAMMERED For It,0
36064,36064," Trump Just SHUT DOWN ALL Of The Department Of The Interior’s Twitter Accounts, Because Reasons",0
36065,36065, Donald Trump Even Stole The Cake Design From Obama’s 2013 Inauguration (TWEETS),0
36066,36066, Trump Just Waved His Magic Wand And Made Major Information On Climate Change Disappear (IMAGES),0
36067,36067, Trump Immediately Erases Civil Rights And LGBT Pages On White House Website (IMAGES),0
36068,36068, We’re Not F*cking With You: Trump Stole Part Of His First Presidential Speech From A Batman Villain (VIDEO),0
36069,36069, Trump’s First Action In Office: Hurt The Poor As Quickly As Possible,0
36070,36070, Trump Just Posted Two Rules For This Country On Twitter That He Doesn’t Obey Himself,0
